uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616101871","18 Mar 2021, 21:11","Kid Milli","767638aa-d3f1-49ab-8112-348ac99b82eb","IMNOTSPECIAL","bcd54447-0e89-4196-911e-3de2cd9fff44","GOMENNE",""
"1616101671","18 Mar 2021, 21:07","slowthai","","TYRON","","feel away (feat. James Blake & Mount Kimbie)",""
"1616101520","18 Mar 2021, 21:05","slowthai","","TYRON","","adhd",""
"1616101342","18 Mar 2021, 21:02","IDK","02fa2b63-016b-4cb3-bf01-2f8f43973876","IDK & FRIENDS :)","","ONCE UPON A TIME (FREESTYLE)",""
"1616101149","18 Mar 2021, 20:59","Ameer Vann","10299fc6-ace5-4c3c-bec9-0e12dd141d9e","EMMANUEL","595d1c5b-f673-4e45-ad80-2e585b9f0f32","Glock 19","0c9e8262-adbf-4f39-ae67-7c02e2306396"
"1616100988","18 Mar 2021, 20:56","Saba","","CARE FOR ME","deaa20da-8b52-49e3-82df-307f36ebd9c7","LIFE","2e5c4ce5-3bee-4d06-86f1-aa5c5f82f117"
"1616100616","18 Mar 2021, 20:50","生 Conform 死","","Luxury Letdown","","Luxury Letdown",""
"1616100318","18 Mar 2021, 20:45","Motionless in White","1c5b9bd6-76e8-4fe7-a6df-3bc0b5a452cc","Disguise","29d200a8-8749-4e82-8f63-d4faf7c4a1e5","Disguise","05f3255f-182c-46bd-a863-9d160d8cf3ee"
"1616100075","18 Mar 2021, 20:41","Drag Me Out","8cd28d6a-8955-48f3-9f7b-561ea95abecc","Pressure","28493f23-c317-4f57-a48a-cef2d541003d","It Was Easy","bd53b3f1-a8dc-4357-9744-dbc0e4ebc9b3"
"1616099759","18 Mar 2021, 20:35","Void Of Vision","7bf615e2-78ef-4fc9-9db1-674cbf09474a","Year Of The Rat","","Year Of The Rat","1c01882e-1119-4473-acf0-161cd0818da0"
"1616099483","18 Mar 2021, 20:31","Loathe","56eb02c4-1f16-4613-8bb3-b4a752283fc3","I Let It In And It Took Everything","0e038f39-8eae-4088-8340-e42e2fd831f1","Aggressive Evolution","3231b5fb-817a-415b-be79-7eb9c47f944f"
"1616099246","18 Mar 2021, 20:27","Architects","","Dead Butterflies","","Dead Butterflies",""
"1616099049","18 Mar 2021, 20:24","Bring Me the Horizon","","Can You Feel My Heart (Remix)","","Can You Feel My Heart - Remix",""
"1616098919","18 Mar 2021, 20:21","TOO YUGAN","","m00N","","m00N",""
"1616098769","18 Mar 2021, 20:19","slowthai","","TYRON","","adhd",""
"1616098644","18 Mar 2021, 20:17","Matias Candia","","Iowa on Trip","","Gucci Grati$",""
"1616098583","18 Mar 2021, 20:16","Chip","","Snakes & Ladders","","Grown Flex",""
"1616092381","18 Mar 2021, 18:33","Kofi Jamar","","Ekorso","","Ekorso",""
"1616092115","18 Mar 2021, 18:28","Yaw Tog","","Sore (Remix)","","Sore - Remix",""
"1616091955","18 Mar 2021, 18:25","Rincon Sapiência","","Tem Que Tá Veno (Verso Livre)","","Tem Que Tá Veno (Verso Livre)",""
"1616091710","18 Mar 2021, 18:21","Kid Milli","","Face & Mask","","Cliché",""
"1616091490","18 Mar 2021, 18:18","Sean Chung","","Money Dance","","Money Dance",""
"1616091351","18 Mar 2021, 18:15","BRENNAN SAVAGE","","Belly of the Beast","","Belly of the Beast",""
"1616091157","18 Mar 2021, 18:12","Cruelty","","A Lie That Makes Life Bearable","","A Lie That Makes Life Bearable",""
"1616090921","18 Mar 2021, 18:08","Oscu","","Ta Chido","","Ta Chido",""
"1616090850","18 Mar 2021, 18:07","Yvng Meem","","Marco","","Marco",""
"1616090633","18 Mar 2021, 18:03","Matias Candia","","Iowa on Trip","","Welcome to the Iowa",""
"1616090409","18 Mar 2021, 18:00","slowthai","333e76b4-9606-4fd3-bcb3-8e7660bb4d96","Psycho","","Psycho",""
"1616090200","18 Mar 2021, 17:56","Simon Dominic","6304678e-2d4b-4b1c-9f78-5444bace44b6","No Open Flames","9a93b999-ac23-4a2d-9b3c-3ba724289812","make her dance",""
"1616090017","18 Mar 2021, 17:53","Coogie","","POW (Feat. GRAY)","","POW (Feat. GRAY)",""
"1616089798","18 Mar 2021, 17:49","Kid Milli","","Bankroll","","Bankroll (Feat. Okasian)",""
"1616089630","18 Mar 2021, 17:47","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1616089370","18 Mar 2021, 17:42","Bloo","","Nae tat","","Nae tat",""
"1616088758","18 Mar 2021, 17:32","IDK","02fa2b63-016b-4cb3-bf01-2f8f43973876","Cereal (feat. Kenny Mason)","","Cereal (feat. Kenny Mason)",""
"1616088177","18 Mar 2021, 17:22","Saramalacara","","Guchi Polo","","Guchi Polo",""
"1616088069","18 Mar 2021, 17:21","Matias Candia","","Iowa on Trip","","ASTROBOY",""
"1616087772","18 Mar 2021, 17:16","Rincon Sapiência","","Tem Que Tá Veno (Verso Livre)","","Tem Que Tá Veno (Verso Livre)",""
"1616087591","18 Mar 2021, 17:13","Chip","","Snakes & Ladders","","Grown Flex",""
"1616087378","18 Mar 2021, 17:09","Major RD","","60K","","60K",""
"1616087132","18 Mar 2021, 17:05","RV","","Back to Back","","Back to Back",""
"1616086916","18 Mar 2021, 17:01","Haikaiss","","No Toque da Meca","","No Toque da Meca",""
"1616085190","18 Mar 2021, 16:33","Akira Presidente","","Êxito","","Nipsey do Azul",""
"1616082890","18 Mar 2021, 15:54","Parteum","","Daidō","","Daidō",""
"1616082428","18 Mar 2021, 15:47","IOAH","cc4fa1e9-682e-4f89-a160-213c6bd9e641","PSYCHOFETISH","5e049797-c0b2-4208-b053-87902dc4b250","Testing",""
"1616082242","18 Mar 2021, 15:44","Paul Blanco","807f6570-0e97-4704-b142-29b54429d15d","BIPOLAR","922c33ee-29ac-478c-8d56-feb2a3537651","SHOOT",""
"1616082039","18 Mar 2021, 15:40","The Quiett","e9966d7d-8ded-4c65-97c1-f984a2efcea0","The Fearless Ones","","The Fearless Ones",""
"1616081717","18 Mar 2021, 15:35","Kid Milli","","Face & Mask","","Face & Mask (Feat. ron)",""
"1616081508","18 Mar 2021, 15:31","Dj Wegun","","Everybody Sucks","","Out Of Place",""
"1616081259","18 Mar 2021, 15:27","Dj Wegun","","Everybody Sucks","","Deep Sea DRIP",""
"1616081048","18 Mar 2021, 15:24","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Heavy Is the Head","b002dc1d-4945-4f39-900b-eb84a2f8a717","Wiley Flow","4c184fb0-e012-43b8-a5df-5a2e18b57dfb"
"1616080831","18 Mar 2021, 15:20","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Sounds Of The Skeng","aa14e407-b4ba-4aaa-96d7-65939c315213","Sounds Of The Skeng","1727253d-481c-4613-a8fa-0e378ca3987b"
"1616080559","18 Mar 2021, 15:15","Sus","","Who's Bad?","","Who's Bad?",""
"1616080329","18 Mar 2021, 15:12","Cruelty","","A Lie That Makes Life Bearable","","A Lie That Makes Life Bearable",""
"1616080027","18 Mar 2021, 15:07","Void Of Vision","7bf615e2-78ef-4fc9-9db1-674cbf09474a","Year Of The Rat","","Year Of The Rat","1c01882e-1119-4473-acf0-161cd0818da0"
"1616079802","18 Mar 2021, 15:03","slowthai","","TYRON","","terms (feat. Dominic Fike & Denzel Curry)",""
"1616079600","18 Mar 2021, 15:00","Unknown T","","WW2","","WW2",""
"1616079436","18 Mar 2021, 14:57","Sean Chung","","Money Dance","","Money Dance",""
"1616079299","18 Mar 2021, 14:54","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1616079126","18 Mar 2021, 14:52","Dezzie","","Uno Uno","","Opp Diddy Bop",""
"1616079045","18 Mar 2021, 14:50","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1616037231","18 Mar 2021, 03:13","PENOMECO","60df792c-a06f-4fa5-b0d5-94d44a8d8bee","Garden","f0f4877d-aae8-433f-a738-040e330e5ad1","No.5",""
"1616037005","18 Mar 2021, 03:10","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1616036676","18 Mar 2021, 03:04","Kid Milli","","Face & Mask","","Cliché",""
"1616036490","18 Mar 2021, 03:01","slowthai","333e76b4-9606-4fd3-bcb3-8e7660bb4d96","I WISH I KNEW ノノ","9277e64e-c0b9-4ac3-becb-2d178fb19972","R.I.P","200941e6-f221-4bd4-9e87-0753fdb5c9c2"
"1616036287","18 Mar 2021, 02:58","slowthai","","MAZZA (feat. A$AP Rocky)","","MAZZA (feat. A$AP Rocky)",""
"1616036088","18 Mar 2021, 02:54","Matias Candia","","Iowa on Trip","","Tiramisushi",""
"1616035879","18 Mar 2021, 02:51","Oscu","","Ta Chido","","Ta Chido",""
"1616035650","18 Mar 2021, 02:47","Matias Candia","","Iowa on Trip","","MI CULPA",""
"1616035390","18 Mar 2021, 02:43","Bhavi","031dd255-f118-403c-869c-2373340c8ff4","Piso","","Piso",""
"1616035123","18 Mar 2021, 02:38","Pulse","","Unity","","Unity",""
"1616034928","18 Mar 2021, 02:35","Dezzie","","Uno Uno","","Shopping Uptown",""
"1616034787","18 Mar 2021, 02:33","BRENNAN SAVAGE","","Belly of the Beast","","Belly of the Beast",""
"1616034591","18 Mar 2021, 02:29","TOO YUGAN","","m00N","","m00N",""
"1616034437","18 Mar 2021, 02:27","Dezzie","","Uno Uno","","Triple Threat",""
"1616034286","18 Mar 2021, 02:24","slowthai","","TYRON","","adhd",""
"1616034175","18 Mar 2021, 02:22","Matias Candia","","Iowa on Trip","","ASTROBOY",""
"1616033856","18 Mar 2021, 02:17","Sean Chung","","Money Dance","","Money Dance",""
"1616033686","18 Mar 2021, 02:14","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1616033503","18 Mar 2021, 02:11","Rim'K","","ADN","","Cosmos - feat. PLK",""
"1616033195","18 Mar 2021, 02:06","Joe Flizzow","","CIAO","","CIAO",""
"1616033195","18 Mar 2021, 02:06","Sus","","Who's Bad?","","Who's Bad?",""
"1616032930","18 Mar 2021, 02:02","Sus","","Who's Bad?","","Who's Bad?",""
"1616032613","18 Mar 2021, 01:56","Yaw Tog","","Sore (Remix)","","Sore - Remix",""
"1616032417","18 Mar 2021, 01:53","Dezzie","","Uno Uno","","Ay Ay",""
"1616032268","18 Mar 2021, 01:51","Yaw Tog","","Savage","","Savage",""
"1616032013","18 Mar 2021, 01:46","NF","","Lost","a55fb3f4-0742-4a99-82c8-4a602def8cb7","LOST",""
"1616031888","18 Mar 2021, 01:44","Matias Candia","","Iowa on Trip","","Gucci Grati$",""
"1616031663","18 Mar 2021, 01:41","Kofi Jamar","","Ekorso","","Ekorso",""
"1616031419","18 Mar 2021, 01:36","NF","","CLOUDS","","CLOUDS",""
"1616031320","18 Mar 2021, 01:35","Dezzie","","Uno Uno","","Uno Uno",""
"1616024184","17 Mar 2021, 23:36","Dezzie","","Uno Uno","","Anthony Joshua Skit",""
"1616023854","17 Mar 2021, 23:30","Dezzie","","Uno Uno","","Shopping Uptown",""
"1616023774","17 Mar 2021, 23:29","Dezzie","","Uno Uno","","Intro","1507b125-8bb3-4f52-b162-c980b4440317"
"1616023644","17 Mar 2021, 23:27","Dezzie","","Uno Uno","","Street Politics",""
"1616023496","17 Mar 2021, 23:24","Dezzie","","Uno Uno","","Just Cool","79f78d11-f7cf-4447-b04a-40bf41e2180a"
"1616023286","17 Mar 2021, 23:21","Dezzie","","Uno Uno","","Bad Ones",""
"1616021739","17 Mar 2021, 22:55","Dezzie","","Uno Uno","","Uno Uno",""
"1616021739","17 Mar 2021, 22:55","Dezzie","","Uno Uno","","Disco",""
"1616021550","17 Mar 2021, 22:52","Dezzie","","Uno Uno","","Uno Uno",""
"1616021369","17 Mar 2021, 22:49","Dezzie","","Uno Uno","","Ay Ay",""
"1616021190","17 Mar 2021, 22:46","Dezzie","","Uno Uno","","Buss It","48daea6d-c544-45ac-9535-6cac55d17e2d"
"1616020954","17 Mar 2021, 22:42","Dezzie","","Uno Uno","","Pull Up",""
"1616020776","17 Mar 2021, 22:39","Dezzie","","Uno Uno","","Smooth Criminal",""
"1616020584","17 Mar 2021, 22:36","Dezzie","","Uno Uno","","Opp Diddy Bop",""
"1616019812","17 Mar 2021, 22:23","Cho Yoon Jung","","Sweet Home (Original Soundtrack)","","Dies Irae",""
"1616019621","17 Mar 2021, 22:20","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1616017529","17 Mar 2021, 21:45","Yaw Tog","","Sore (Remix)","","Sore - Remix",""
"1616017312","17 Mar 2021, 21:41","Matias Candia","","Iowa on Trip","","ASTROBOY",""
"1616017084","17 Mar 2021, 21:38","loski","ba15cb04-ec8f-4ae7-b761-5477d063a69c","On Me","","On Me",""
"1616016839","17 Mar 2021, 21:33","LAY","","蓮","","沸",""
"1616016693","17 Mar 2021, 21:31","Jackson Wang","993b5a29-a8f1-49d7-9ef3-e05233041454","MIRRORS","120070c5-d4de-4c36-a947-b9ed0cad53ea","DWAY!","626947d7-dcc3-4c36-9ea8-fceb6d22c303"
"1616016547","17 Mar 2021, 21:29","Jackson Wang","","Pretty Please","","Pretty Please",""
"1616016253","17 Mar 2021, 21:24","Sik-K","","WATER","ff1c250e-9584-48f3-8472-9729ae925572","WATER",""
"1616016119","17 Mar 2021, 21:21","BewhY","b043d091-9c31-44c4-b646-c79d0c97840f","The Movie Star","22c02d55-c884-40da-b2f0-470e7a834752","Gottasadae","6f921a09-ff56-4be4-90a3-c552925257a1"
"1616015912","17 Mar 2021, 21:18","DEAN","2b983abf-ef53-483e-a5f0-356e745008bd","130 mood : TRBL","1f43c4ff-a5c4-4d91-843a-5289f73922ad","21","21b4cec4-af7a-4706-a467-83afb6fb1d1a"
"1616015710","17 Mar 2021, 21:15","Simon Dominic","6304678e-2d4b-4b1c-9f78-5444bace44b6","No Open Flames","9a93b999-ac23-4a2d-9b3c-3ba724289812","make her dance",""
"1616015429","17 Mar 2021, 21:10","Jay Park","","H1GHR : RED TAPE","","How We Rock",""
"1616015291","17 Mar 2021, 21:08","Dj Wegun","","Everybody Sucks","","Twist The Plot",""
"1616015168","17 Mar 2021, 21:06","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","K-TOWN","","K-TOWN",""
"1616014933","17 Mar 2021, 21:02","Gsoul","","Tequila (feat. Hoody)","","Tequila (feat. Hoody)",""
"1616014763","17 Mar 2021, 20:59","BewhY","","Sweet Home (Original Soundtrack)","","Side By Side",""
"1616014534","17 Mar 2021, 20:55","Simon Dominic","6304678e-2d4b-4b1c-9f78-5444bace44b6","No Open Flames","9a93b999-ac23-4a2d-9b3c-3ba724289812","GOTT",""
"1616014019","17 Mar 2021, 20:46","Oscu","","Santa - Remix","","Santa - Remix",""
"1616013907","17 Mar 2021, 20:45","Matias Candia","","Iowa on Trip","","ASTROBOY",""
"1615997851","17 Mar 2021, 16:17","Bring Me the Horizon","","Can You Feel My Heart (Remix)","","Can You Feel My Heart - Remix",""
"1615997583","17 Mar 2021, 16:13","Yaw Tog","","Sore (Remix)","","Sore - Remix",""
"1615997361","17 Mar 2021, 16:09","Sunmi","","TAIL","","TAIL",""
"1615997157","17 Mar 2021, 16:05","TPL","","Skrr Reverse","","Skrr Reverse",""
"1615996867","17 Mar 2021, 16:01","Sus","","Who's Bad?","","Who's Bad?",""
"1615980269","17 Mar 2021, 11:24","Akira Presidente","","Êxito","","Nipsey do Azul",""
"1615979983","17 Mar 2021, 11:19","Badness","","Unity (Remix)","","Unity - Remix",""
"1615979829","17 Mar 2021, 11:17","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Boss Bitch","ad930298-3768-4957-9f9e-48e8ff3105d8","Boss Bitch","02b3ec38-33f4-4aec-8ab0-7b5112a99e39"
"1615979628","17 Mar 2021, 11:13","NEIKED","45d2e2d4-a8eb-402b-9a49-2cc117232feb","Sexual","","Sexual - Oliver Nelson Remix / Radio Edit",""
"1615979362","17 Mar 2021, 11:09","Far East Movement","6bd5655c-b7fe-48ee-8925-c2d2d8798618","Identity","ddcf1ee8-abe2-42dc-8235-28d1cad0a281","Freal Luv (feat. Marshmello, Chanyeol & Tinashe)",""
"1615979170","17 Mar 2021, 11:06","Aka Rasta","","É Isso","","É Isso",""
"1615979016","17 Mar 2021, 11:03","Nill","","Control","","Control",""
"1615978860","17 Mar 2021, 11:01","BandoKay","","Let Man Know","","Let man Know",""
"1615978641","17 Mar 2021, 10:57","BRENNAN SAVAGE","","Belly of the Beast","","Belly of the Beast",""
"1615978525","17 Mar 2021, 10:55","Xavier Wulf","e167a029-fd9f-43c1-96c2-c3da6b15164f","Kid Cudi (Remix)","","Kid Cudi (Remix)",""
"1615978317","17 Mar 2021, 10:51","slowthai","333e76b4-9606-4fd3-bcb3-8e7660bb4d96","Nothing Great About Britain","08677853-12ea-4346-b7e9-4e334608efb6","Doorman","113dc010-44e8-4bf6-b576-be63650b2bab"
"1615978100","17 Mar 2021, 10:48","Injury Reserve","4c4fa077-b351-4558-9013-b31e1fbd1d24","Injury Reserve","07393a70-2c4d-4360-9b02-44a630db9a47","Jailbreak the Tesla (feat. Aminé)",""
"1615977930","17 Mar 2021, 10:45","Bass Santana","","XXXTENTACION Presents: Members Only, Vol. 3","","Curse",""
"1615977766","17 Mar 2021, 10:42","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Meet The Woo 2 (Deluxe)","","Dior (with Gunna) - Remix",""
"1615977626","17 Mar 2021, 10:40","slowthai","","CANCELLED","","CANCELLED (feat. Skepta)",""
"1615976762","17 Mar 2021, 10:26","Yaw Tog","","Sore (Remix)","","Sore - Remix",""
"1615943888","17 Mar 2021, 01:18","Humanity's Last Breath","f2883c50-5a86-46f4-9f94-6567cc0a07f1","Välde","","Earthless","619f8b5f-c1e3-4be7-86eb-b3f826f47a64"
"1615943639","17 Mar 2021, 01:13","Architects","","Dead Butterflies","","Dead Butterflies",""
"1615943537","17 Mar 2021, 01:12","Underaiki","","Venom","","VENOM",""
"1615943274","17 Mar 2021, 01:07","Sus","","Who's Bad?","","Who's Bad?",""
"1615943120","17 Mar 2021, 01:05","Dezzie","","Uno Uno","","Triple Threat",""
"1615942994","17 Mar 2021, 01:03","Matias Candia","","Iowa on Trip","","Gucci Grati$",""
"1615942702","17 Mar 2021, 00:58","Joe Flizzow","","CIAO","","CIAO",""
"1615942158","17 Mar 2021, 00:49","Denov","","Nov-D","","Se Essa Noite Eu Morrer, Pt. 3",""
"1615942010","17 Mar 2021, 00:46","ilyTOMMY","","Paris Hilton","","Paris Hilton",""
"1615941880","17 Mar 2021, 00:44","Wuki","","Birdz (with Smokepurpp)","","Birdz (with Smokepurpp)",""
"1615941738","17 Mar 2021, 00:42","Cameron Azi","","WAR","","WAR",""
"1615941534","17 Mar 2021, 00:38","TPL","","Skrr Reverse","","Skrr Reverse",""
"1615941369","17 Mar 2021, 00:36","Sean Chung","","Money Dance","","Money Dance",""
"1615941258","17 Mar 2021, 00:34","Matias Candia","","Iowa on Trip","","ASTROBOY",""
"1615941082","17 Mar 2021, 00:31","BRENNAN SAVAGE","","Belly of the Beast","","Belly of the Beast",""
"1615940793","17 Mar 2021, 00:26","slowthai","","TYRON","","adhd",""
"1615940526","17 Mar 2021, 00:22","Yaw Tog","","Sore (Remix)","","Sore - Remix",""
"1615940390","17 Mar 2021, 00:19","TOO YUGAN","","m00N","","m00N",""
"1615940066","17 Mar 2021, 00:14","NF","","CLOUDS","","CLOUDS",""
"1615939004","16 Mar 2021, 23:56","Sus","","Who's Bad?","","Who's Bad?",""
